R B' B' M B' B' U B' U M' U' B U' R'  (14sq) 
x2 R M D F' D L' L' R' R' M U' B U' R'  (14sq) 
x2 L' L' R' U' U' M' U' B' U' M' U B U' R'  (14sq) 
R M' M' U' U' M' U' B' U' M' U B U' R'  (14sq) 
R M' U' U' M' M' U' B' U' M' U B U' R'  (14sq) 
R F' F' M F' F' U B' U' M' U B U' R'  (14sq) 
F' F' M F' F' R U B' U' M' U B U' R'  (14sq) 
D' D' M D' D' R U B' U' M' U B U' R'  (14sq) 
B' B' M B' B' R U B' U' M' U B U' R'  (14sq) 
U' U' M U' U' R U B' U' M' U B U' R'  (14sq) 
R B' B' M B' B' U B' U' M' U B U' R'  (14sq) 
x2 R M D F' D' L' L' R' R' M U B U' R'  (14sq) 
x2 M B L M U' B D' B' L U R' B U' R'  (14sq) 
M F R F' U B' U' R M' U R' B U' R'  (14sq) 
R U M B' D B D' M' D B' D' B U' R'  (14sq) 
R U B' M' D' L' D M D' L D B U' R'  (14sq) 
R U M B' D' B D M' D' B' D B U' R'  (14sq) 
R U M D M' D' B' D M D' M' B U' R'  (14sq) 
R U M D' M' D B' D' M D M' B U' R'  (14sq) 
R D U B' D' M D B D' B' M' B U' R'  (14sq) 
M U L F R B U' B' L' B' M' B U' R'  (14sq) 
M F R F' U B' U' L F L' M' B U' R'  (14sq) 
R U B' U B U' M U B' U' M' B U' R'  (14sq) 
R U B' U' B U M U' B' U M' B U' R'  (14sq) 
M B R M' U B D B' D' M B' M' U' R'  (14sq) 
R U M' M' U R' U' M' U R U' M' U' R'  (14sq) 
R U R B D' B' M' B D B' R' M U' R'  (14sq) 
R U R B' D' B M' B' D B R' M U' R'  (14sq) 
R B' M' B U M' U' B' M B U M U' R'  (14sq) 
R U L D R D' M' D R' D' L' M U' R'  (14sq) 
R U L' D R D' M' D R' D' L M U' R'  (14sq) 
x2 L M F B L M D' M' D R' D' M U' R'  (14sq) 
L M B F R B' M' B L' M' D' M U' R'  (14sq) 
R D U L M B' M' B L' M' D' M U' R'  (14sq) 
R U' R M B R' B' M' B R B' R' U R'  (14sq) 
L M F' L' B R B' M' B R' B' R U R'  (14sq) 
R U' R' M B R B' M' B R' B' R U R'  (14sq) 
R U' L' D L M B' M' B R' B' R U R'  (14sq) 
x2 R D' L' U R U' M' U L' M' B' R U R'  (14sq) 
R U' F' M' F M B' M' F' M B F U R'  (14sq) 
L M F' R U B' U' M' U B U' L' U R'  (14sq) 
R U' L M U B' U' M' U B U' L' U R'  (14sq) 
R' R' U' B D' B' L U R' B U' L' U R'  (14sq) 
L M F' R U' B' U M' U' B U L' U R'  (14sq) 
R U' L M U' B' U M' U' B U L' U R'  (14sq) 
R' R' B' D' B U' L U R' U' B L' U R'  (14sq) 
R U' L U M U' B' U M' U' B L' U R'  (14sq) 
R U' L U' M U B' U' M' U B L' U R'  (14sq) 
R M U' L B' L' U M' U' L B L' U R'  (14sq) 
R M U' L B' L' U' M' U L B L' U R'  (14sq) 
R U' L' M U B' U' M' U B U' L U R'  (14sq) 
R U' L' M U' B' U M' U' B U L U R'  (14sq) 
R U' L' U M U' B' U M' U' B L U R'  (14sq) 
R U' L' U' M U B' U' M' U B L U R'  (14sq) 
R U' L' B' R B M B' R' M' B L U R'  (14sq) 
R U' B M B' M' B' M B' M' B' B' U R'  (14sq) 
R D' D' M U' D' D' B' U M' U' B U R'  (14sq) 
R F' F' M F' F' U' B' U M' U' B U R'  (14sq) 
F' F' M F' F' R U' B' U M' U' B U R'  (14sq) 
D' D' M D' D' R U' B' U M' U' B U R'  (14sq) 
B' B' M B' B' R U' B' U M' U' B U R'  (14sq) 
U' U' M U' U' R U' B' U M' U' B U R'  (14sq) 
R B' B' M B' B' U' B' U M' U' B U R'  (14sq) 
x2 L' L' R' U' U' M' U B' U M' U' B U R'  (14sq) 
R M' M' U' U' M' U B' U M' U' B U R'  (14sq) 
R M' U' U' M' M' U B' U M' U' B U R'  (14sq) 
x2 R M D' F' D L' L' R' R' M U' B U R'  (14sq) 
R D' D' M U' D' D' B' U' M' U B U R'  (14sq) 
R F' F' M F' F' U' B' U' M' U B U R'  (14sq) 
F' F' M F' F' R U' B' U' M' U B U R'  (14sq) 
D' D' M D' D' R U' B' U' M' U B U R'  (14sq) 
B' B' M B' B' R U' B' U' M' U B U R'  (14sq) 
U' U' M U' U' R U' B' U' M' U B U R'  (14sq) 
R B' B' M B' B' U' B' U' M' U B U R'  (14sq) 
x2 L' L' R' U' U' M' U B' U' M' U B U R'  (14sq) 
R M' M' U' U' M' U B' U' M' U B U R'  (14sq) 
R M' U' U' M' M' U B' U' M' U B U R'  (14sq) 
x2 R M D' F' D' L' L' R' R' M U B U R'  (14sq) 
R U' M B' D B D' M' D B' D' B U R'  (14sq) 
R U' B' M' D' L' D M D' L D B U R'  (14sq) 
R U' M B' D' B D M' D' B' D B U R'  (14sq) 
R U' M D M' D' B' D M D' M' B U R'  (14sq) 
R U' M D' M' D B' D' M D M' B U R'  (14sq) 
R D' U' B' D M D' B D B' M' B U R'  (14sq) 
R U' B' U B U' M U B' U' M' B U R'  (14sq) 
R U' B' U' B U M U' B' U M' B U R'  (14sq) 
R U' M' M' U R' U' M' U R U' M' U R'  (14sq) 
R U' R B D' B' M' B D B' R' M U R'  (14sq) 
R U' R B' D' B M' B' D B R' M U R'  (14sq) 
R B' M' B U' M' U B' M B U' M U R'  (14sq) 
D U R' D M' D' R D' U' R U' M U R'  (14sq) 
R U' L D R D' M' D R' D' L' M U R'  (14sq) 
R U' L' D R D' M' D R' D' L M U R'  (14sq) 
R' R' U M B R' B' M' B R B' U' R' R'  (14sq) 
R' R' U B D' B' M' B D B' M U' R' R'  (14sq) 
R' R' U B' D' B M' B' D B M U' R' R'  (14sq) 
R' R' U' M B R' B' M' B R B' U R' R'  (14sq) 
R' R' U' B D' B' M' B D B' M U R' R'  (14sq) 
R' R' U' B' D' B M' B' D B M U R' R'  (14sq) 
U M' U' R' R' F U F M F' U' F' R' R'  (14sq) 
U M' U' R' R' F' U F' M F U' F R' R'  (14sq) 
R' D R' F D' R' B R B' D F' D' R' R'  (14sq) 
M B R B' M' D' R' R' F' R' F D R' R'  (14sq) 
x2 B' B' M' B' R' B' M' B R B' L' L' R' R'  (14sq) 
x2 M' B L' M' D' M' D L M B' L' L' R' R'  (14sq) 
x2 L' B' B' M' B' R' B' M' B R B' L' R' R'  (14sq) 
R' R' F' R' D R F L B D' B' L' R' R'  (14sq) 
x2 R' U R' U' M' U L' R' R' M' B' L' R' R'  (14sq) 
x2 L' M' B L' M' D' M' D L M B' L' R' R'  (14sq) 
U M' U' R' R' B U' B M B' U B' R' R'  (14sq) 
x2 L' L' B' B' M' B' R' B' M' B R B' R' R'  (14sq) 
R' R' B' B' M B' R' B' M' B R B' R' R'  (14sq) 
L R M' M' U L' M' B' M' B R B' R' R'  (14sq) 
L' R' R' F' R' D R F L B D' B' R' R'  (14sq) 
x2 L M' M' F' R' D R F L B D' B' R' R'  (14sq) 
R M D' L' M' D R F L B D' B' R' R'  (14sq) 
x2 R M U' R' F L M F L B D' B' R' R'  (14sq) 
R M D' R' B R D R M' B D' B' R' R'  (14sq) 
x2 L' R' U R' U' M' U L' R' R' M' B' R' R'  (14sq) 
x2 L R M' M' D R' D' M' D L M B' R' R'  (14sq) 
x2 L' L' M' B L' M' D' M' D L M B' R' R'  (14sq) 
R' R' M B L' M' D' M' D L M B' R' R'  (14sq) 
U M' U' R' R' B' U' B' M B U B R' R'  (14sq) 
R M F U B' U' F' M' F U B U' F' R'  (14sq) 
R F U M' F' M B' M' F M B U' F' R'  (14sq) 
R M F U' B' U F' M' F U' B U F' R'  (14sq) 
R F U' M' F' M B' M' F M B U F' R'  (14sq) 
R M' F' F' U B' U M U' B U' F' F' R'  (14sq) 
R F' F' M' U B' U M U' B U' F' F' R'  (14sq) 
R M' F' F' U' B' U' M U B U F' F' R'  (14sq) 
R F' F' M' U' B' U' M U B U F' F' R'  (14sq) 
F U' F' M F U F' R F' F' M' F' F' R'  (14sq) 
F' U' F M F' U F R F' F' M' F' F' R'  (14sq) 
R U R' U' M U R U' F' F' M' F' F' R'  (14sq) 
R F' F' U R' U M U' R U' M' F' F' R'  (14sq) 
R B' F' F' M' B' M B' M' B' M F' F' R'  (14sq) 
B U B' M' B U' B' R F' F' M F' F' R'  (14sq) 
B' U B M' B' U' B R F' F' M F' F' R'  (14sq) 
R U' R' U M' U' R U F' F' M F' F' R'  (14sq) 
R M F' U B' U' F M' F' U B U' F R'  (14sq) 
R F' U M' F M B' M' F' M B U' F R'  (14sq) 
R M F' U' B' U F M' F' U' B U F R'  (14sq) 
R F' U' M' F M B' M' F' M B U F R'  (14sq) 
R F' L M' F M B' M' F' M B L' F R'  (14sq) 
x2 L M U' R' F M B' M' F' M B L F R'  (14sq) 
R F' L' M' F M B' M' F' M B L F R'  (14sq) 
R F' R' D M U' M' D' M U R M' F R'  (14sq) 
x2 R' B' M' M' D' R D L' L' F D R' D' R'  (14sq) 
U' R B D R' D' B' R' U R D R D' R'  (14sq) 
D' F L B D' B' L' F' D R D R D' R'  (14sq) 
R F M' F' U F' U' F M F' D R D' R'  (14sq) 
R D F R D M D' R' D M' D' F' D' R'  (14sq) 
R D F R D' M' D R' D' M D F' D' R'  (14sq) 
R D F' R D M D' R' D M' D' F D' R'  (14sq) 
R D F' R D' M' D R' D' M D F D' R'  (14sq) 
R D F' L D' M B' M' B D L' F D' R'  (14sq) 
x2 L M F L M D M D' R' D M' D' D' R'  (14sq) 
L M B R B M B' L' M' D M' D' D' R'  (14sq) 
R D L M B M B' L' M' D M' D' D' R'  (14sq) 
R M D' B D M D' B' D' M' M' D' D' R'  (14sq) 
R M D' B D' M D B' D' M' M' D' D' R'  (14sq) 
R M D B D M D' B' D M' M' D' D' R'  (14sq) 
R M D B D' M D B' D M' M' D' D' R'  (14sq) 
B U B M' B' U' B' R D' D' M D' D' R'  (14sq) 
B' U B' M' B U' B R D' D' M D' D' R'  (14sq) 
M B R B' M' B' D L B' L' B' B' D' R'  (14sq) 
M B R B' M' D B' L' D L D' B D' R'  (14sq) 
M B R B' M' D' R D R' B' D B D' R'  (14sq) 
R D B' M D' M' D' M D M' D B D' R'  (14sq) 
R D R M D M D' R' D M' D' M' D' R'  (14sq) 
R D R M D' M' D R' D' M D M' D' R'  (14sq) 
x2 L M F L D M D' R' D M' D' M D' R'  (14sq) 
R D R M' D M D' R' D M' D' M D' R'  (14sq) 
R D L B M B' L' M' D M' D' M D' R'  (14sq) 
R M' B' D' D' M D' M' D' B D M D' R'  (14sq) 
x2 L M F L D' M' D R' D' M D M D' R'  (14sq) 
R D R M' D' M' D R' D' M D M D' R'  (14sq) 
R D L B' M' B L' M' D' M D M D' R'  (14sq) 
M B R B' M' D' R D' F D F' R' D R'  (14sq) 
R D' R F' D M D' D' M' D F R' D R'  (14sq) 
R D' L D' B M B' B' M' B D L' D R'  (14sq) 
R D' B' M D M' D M D' M' D' B D R'  (14sq) 
R D' R M D M D' R' D' M' D M' D R'  (14sq) 
R M' B' D' D' M D M' D B D' M D R'  (14sq) 
x2 L M F' L D' M' D R' D M D' M D R'  (14sq) 
R D' R M' D' M' D R' D M D' M D R'  (14sq) 
R D' L B' M' B L' M' D M D' M D R'  (14sq) 
L R U' M U' B' U M' U' B U' U' L' R'  (14sq) 
L R U M U B' U' M' U B U' U' L' R'  (14sq) 
x2 L' R' U' R' U' M' U R U' M' U' U' L' R'  (14sq) 
x2 L' R' U' U' M' U' B' U M' U' B U' L' R'  (14sq) 
L R U' U' M U' B' U M' U' B U' L' R'  (14sq) 
x2 L' R' U' U' M' U' B' U' M' U B U' L' R'  (14sq) 
L R U' U' M U' B' U' M' U B U' L' R'  (14sq) 
R U R U' B D' B' L U R' B U' L' R'  (14sq) 
R D L U B D B' D' M B' M' U' L' R'  (14sq) 
L R D U R D' M' D R' D' M U' L' R'  (14sq) 
x2 L' R' U' U' M' U B' U M' U' B U L' R'  (14sq) 
L R U' U' M U B' U M' U' B U L' R'  (14sq) 
x2 L' R' U' U' M' U B' U' M' U B U L' R'  (14sq) 
L R U' U' M U B' U' M' U B U L' R'  (14sq) 
L U M' U' R F U F M F' U' F' L' R'  (14sq) 
L U M' U' R F' U F' M F U' F L' R'  (14sq) 
L R F' M' F M B' M' F' M B F L' R'  (14sq) 
L R D R D M D' R' D M' D' D' L' R'  (14sq) 
x2 R' U' R' U' M' U R U' M' U' U' L' L' R'  (14sq) 
x2 R' U' U' M' U' B' U M' U' B U' L' L' R'  (14sq) 
x2 R' U' U' M' U' B' U' M' U B U' L' L' R'  (14sq) 
x2 R' U' U' M' U B' U M' U' B U L' L' R'  (14sq) 
x2 R' U' U' M' U B' U' M' U B U L' L' R'  (14sq) 
x2 R' M B U B U M U' B' U' B' L' L' R'  (14sq) 
x2 R' M B U' B U' M U B' U B' L' L' R'  (14sq) 
x2 R' M' M' U M U' B' U M' U' B L' L' R'  (14sq) 
x2 R' M' M' U' M U B' U' M' U B L' L' R'  (14sq) 
x2 R' M B' D B D M D' B' D' B L' L' R'  (14sq) 
x2 R' M' B' D B D' M' D B' D' B L' L' R'  (14sq) 
x2 R' M' B' D' B D M' D' B' D B L' L' R'  (14sq) 
x2 R' M B' D' B D' M D B' D B L' L' R'  (14sq) 
x2 R' M' D M' D' B' D M D' M' B L' L' R'  (14sq) 
x2 R' M' D' M' D B' D' M D M' B L' L' R'  (14sq) 
x2 R' B' U B U M' U' B' U' M' B L' L' R'  (14sq) 
x2 R' B' U' B U' M' U B' U M' B L' L' R'  (14sq) 
L R M' B U B U M U' B' U' B' L' R'  (14sq) 
x2 L' R' M B U B U M U' B' U' B' L' R'  (14sq) 
L R M' B U' B U' M U B' U B' L' R'  (14sq) 
x2 L' R' M B U' B U' M U B' U B' L' R'  (14sq) 
L U L F' U F' L' U R B' U B' L' R'  (14sq) 
L U M' U' R B U' B M B' U B' L' R'  (14sq) 
L R B M B' M' B' M B' M' B' B' L' R'  (14sq) 
R U R B' D' B U' L U R' U' B L' R'  (14sq) 
x2 L' R' M' M' U M U' B' U M' U' B L' R'  (14sq) 
L U M' U' R B' U' B' M B U B L' R'  (14sq) 
x2 L' R' M' M' U' M U B' U' M' U B L' R'  (14sq) 
L R M' B' D B D M D' B' D' B L' R'  (14sq) 
x2 L' R' M B' D B D M D' B' D' B L' R'  (14sq) 
R' F' R' F D R' D' L D B' D' B L' R'  (14sq) 
R D B R' B' R D' L D B' D' B L' R'  (14sq) 
x2 L' R' M' B' D B D' M' D B' D' B L' R'  (14sq) 
L R M B' D B D' M' D B' D' B L' R'  (14sq) 
L R B' M' D' L' D M D' L D B L' R'  (14sq) 
x2 L' R' M' B' D' B D M' D' B' D B L' R'  (14sq) 
L R M B' D' B D M' D' B' D B L' R'  (14sq) 
L R M' B' D' B D' M D B' D B L' R'  (14sq) 
x2 L' R' M B' D' B D' M D B' D B L' R'  (14sq) 
R U M U' L B' L' U M' U' L B L' R'  (14sq) 
R U' M U L B' L' U' M' U L B L' R'  (14sq) 
R F M' F' R D' R' F M F' L B L' R'  (14sq) 
R F' M' F R D' R' F' M F L B L' R'  (14sq) 
x2 L' R' M' D M' D' B' D M D' M' B L' R'  (14sq) 
L R M D M' D' B' D M D' M' B L' R'  (14sq) 
x2 L' R' M' D' M' D B' D' M D M' B L' R'  (14sq) 
L R M D' M' D B' D' M D M' B L' R'  (14sq) 
L D B' D M D' B D' R B' M' B L' R'  (14sq) 
L D B' D' M D B D' R B' M' B L' R'  (14sq) 
L D' B' D M D' B D R B' M' B L' R'  (14sq) 
L D' B' D' M D B D R B' M' B L' R'  (14sq) 
B L B' M B L' B' L R B' M' B L' R'  (14sq) 
L R D B' D M D' B D' B' M' B L' R'  (14sq) 
L R D B' D' M D B D' B' M' B L' R'  (14sq) 
L R D' B' D M D' B D B' M' B L' R'  (14sq) 
L R D' B' D' M D B D B' M' B L' R'  (14sq) 
R B L B' M B L' B' L B' M' B L' R'  (14sq) 
x2 L' R' B' U B U M' U' B' U' M' B L' R'  (14sq) 
L R B' U B U' M U B' U' M' B L' R'  (14sq) 
L R B' U' B U M U' B' U M' B L' R'  (14sq) 
x2 L' R' B' U' B U' M' U B' U M' B L' R'  (14sq) 
R B' B' M' B' U B U M U' B' U' B' R'  (14sq) 
x2 L' L' R' M B U B U M U' B' U' B' R'  (14sq) 
R B' B' M' B' U' B U' M U B' U B' R'  (14sq) 
x2 L' L' R' M B U' B U' M U B' U B' R'  (14sq) 
U R M' U' B U' R' M U R B' U B' R'  (14sq) 
U R M' U' B U' L' B L M B' U B' R'  (14sq) 
x2 D L B' D B' R' M B L M B' U B' R'  (14sq) 
R B U' L' B M B' L B' M' B U B' R'  (14sq) 
R M' B R U B U M U' B' U' R' B' R'  (14sq) 
x2 L D L M U B U M U' B' U' R' B' R'  (14sq) 
R M' B R U' B U' M U B' U R' B' R'  (14sq) 
x2 L D L M U' B U' M U B' U R' B' R'  (14sq) 
R M' B R' U B U M U' B' U' R B' R'  (14sq) 
L U L' M' U B U M U' B' U' R B' R'  (14sq) 
R M' B R' U' B U' M U B' U R B' R'  (14sq) 
L U L' M' U' B U' M U B' U R B' R'  (14sq) 
M' B U' B L U' L' M U B' U R B' R'  (14sq) 
R B D' D' M' D' R D M D' R' D' B' R'  (14sq) 
R B D' B D' M D B' D' M' D' D' B' R'  (14sq) 
R B D B D M D' B' D M' D' D' B' R'  (14sq) 
L M U R B' M' B' M B' M' B' L' B' R'  (14sq) 
R B L M B' M' B' M B' M' B' L' B' R'  (14sq) 
R M B L B' L' B' M' B L B L' B' R'  (14sq) 
R B L' M B' M' B' M B' M' B' L B' R'  (14sq) 
R M B L' B' L B' M' B L' B L B' R'  (14sq) 
R M B' B' D B' D M' D' B D' B' B' R'  (14sq) 
R B' B' M D B' D M' D' B D' B' B' R'  (14sq) 
R M B' B' D' B' D' M' D B D B' B' R'  (14sq) 
R B' B' M D' B' D' M' D B D B' B' R'  (14sq) 
R U' R' U' M U R U B' B' M' B' B' R'  (14sq) 
R U R' U M' U' R U' B' B' M B' B' R'  (14sq) 
R B' B' D L' D M' D' L D' M B' B' R'  (14sq) 
B M' B' U B' M' B U' R M' B M' B' R'  (14sq) 
L U R F U F M F' U' F' L' M' B' R'  (14sq) 
L U R F' U F' M F U' F L' M' B' R'  (14sq) 
R M B M U' L U' M' U L' U M' B' R'  (14sq) 
R B R D' M' D' M D' M' D' R' M B' R'  (14sq) 
x2 L D R' B D B M B' D' B' L M B' R'  (14sq) 
x2 L D R' B' D B' M B D' B L M B' R'  (14sq) 
R M B M' D' L' D' M' D L D M B' R'  (14sq) 
R B' U' B U' M U B' U' M' U' U' B R'  (14sq) 
R B' U B U M U' B' U M' U' U' B R'  (14sq) 
x2 M B L M B' D' B U' L U R' U' B R'  (14sq) 
M F R U' B' U F' R M' U R' U' B R'  (14sq) 
M F R U' B' U F' L F L' M' U' B R'  (14sq) 
R B' U' U' B U' M U B' U' M' U' B R'  (14sq) 
x2 R D L' L' R' R' M' U' B' U M' U' B R'  (14sq) 
R M U' U' M' U' M U' B' U M' U' B R'  (14sq) 
R M' U' U' M U' M U' B' U M' U' B R'  (14sq) 
x2 L' L' R' M' M' U M U' B' U M' U' B R'  (14sq) 
R U' M' U B' B' M' M' B U M' U' B R'  (14sq) 
x2 R D M D' F' D L' L' R' R' M U' B R'  (14sq) 
R B' U' M' D' L' D M D' L D U B R'  (14sq) 
x2 R D' L' L' R' R' M' U B' U' M' U B R'  (14sq) 
x2 L' L' R' M' M' U' M U B' U' M' U B R'  (14sq) 
R M U' U' M' U M U B' U' M' U B R'  (14sq) 
R M' U' U' M U M U B' U' M' U B R'  (14sq) 
R U M' U' B' B' M' M' B U' M' U B R'  (14sq) 
R B' U' U' B U M U' B' U M' U B R'  (14sq) 
x2 R D' M D F' D' L' L' R' R' M U B R'  (14sq) 
R' R' U M U' R' B' R U M' U' R' B R'  (14sq) 
R B' R B U M U' B' U M' U' R' B R'  (14sq) 
R U' L' U R U' B D' B' L U R' B R'  (14sq) 
R' R' U' M U R' B' R U' M' U R' B R'  (14sq) 
R B' R B U' M U B' U' M' U R' B R'  (14sq) 
R' R' F M' F' L' D' L F M F' R' B R'  (14sq) 
R' R' F' M' F L' D' L F' M F R' B R'  (14sq) 
x2 L M D' L D' L' D M D' L D R' B R'  (14sq) 
R B' R M' D' L' D M D' L D R' B R'  (14sq) 
x2 R F' L F' R' M D M D' L D R' B R'  (14sq) 
R D' B' D R D' L B' L' B D R' B R'  (14sq) 
R B' L B' L' B M B' R M' D R' B R'  (14sq) 
R M B' R B' R' B M' B' R B R' B R'  (14sq) 
R B' R' B U M U' B' U M' U' R B R'  (14sq) 
U' L' B D B D' B' D' B' L U R B R'  (14sq) 
R B' R' U' R B M B' R' M' U R B R'  (14sq) 
R B' R' B U' M U B' U' M' U R B R'  (14sq) 
F M' F' R M B' R' M' F M F' R B R'  (14sq) 
F' M' F R M B' R' M' F' M F R B R'  (14sq) 
R B' R' M' D' L' D M D' L D R B R'  (14sq) 
D' U' B' D' L' B' L D U B D R B R'  (14sq) 
D' B' L B R B' R' B' L' B D R B R'  (14sq) 
R M B' R' B' R B M' B' R' B R B R'  (14sq) 
x2 L' L' R' M B' D B D M D' B' D' B R'  (14sq) 
R B' B' M' B D B D M D' B' D' B R'  (14sq) 
L' R' F' R' F D R' D' L D B' D' B R'  (14sq) 
M B U L' M' B' R D' L D B' D' B R'  (14sq) 
x2 M F D R' D' L M D' L D B' D' B R'  (14sq) 
M B U R' U' R B' R M' D B' D' B R'  (14sq) 
x2 L' L' R' M' B' D B D' M' D B' D' B R'  (14sq) 
R B' B' M B D B D' M' D B' D' B R'  (14sq) 
R D F L B L' F' M' D' M B' D' B R'  (14sq) 
R D' B' M' D' M F' R' B R F D B R'  (14sq) 
R B' D' D' M D L' D M' D' L D B R'  (14sq) 
x2 L M D' M' F' R' M D M D' L D B R'  (14sq) 
R B' D' D' M D L' D' M' D L D B R'  (14sq) 
x2 L' L' R' M' B' D' B D M' D' B' D B R'  (14sq) 
R B' B' M B D' B D M' D' B' D B R'  (14sq) 
x2 L' L' R' M B' D' B D' M D B' D B R'  (14sq) 
R B' B' M' B D' B D' M D B' D B R'  (14sq) 
L M U' M' B' L' B M B' R M' D B R'  (14sq) 
R B' M' D' R' M B M B' R M' D B R'  (14sq) 
R B' L U L' B M B' L M' U' L' B R'  (14sq) 
R M' B' L D B D M D' B' D' L' B R'  (14sq) 
L U' R M' D B D M D' B' D' L' B R'  (14sq) 
R M B' L D B D' M' D B' D' L' B R'  (14sq) 
R M B' L D' B D M' D' B' D L' B R'  (14sq) 
R M' B' L D' B D' M D B' D L' B R'  (14sq) 
L U' R M' D' B D' M D B' D L' B R'  (14sq) 
B' U B L F' U' F' R B U B' L' B R'  (14sq) 
M F M F' R M' B' L' U M' U' L B R'  (14sq) 
x2 M B M B' L D' R' M U M' U' L B R'  (14sq) 
M F' M F R M' B' L' U' M' U L B R'  (14sq) 
x2 M B' M B L D' R' M U' M' U L B R'  (14sq) 
x2 M U M' U' L M D' R' F M F' L B R'  (14sq) 
M D M' D' R B' L' M' F M F' L B R'  (14sq) 
x2 M U' M' U L M D' R' F' M F L B R'  (14sq) 
M D' M' D R B' L' M' F' M F L B R'  (14sq) 
R M' B' L' D B D M D' B' D' L B R'  (14sq) 
x2 L D' R' M D B D M D' B' D' L B R'  (14sq) 
R M B' L' D B D' M' D B' D' L B R'  (14sq) 
R M B' L' D' B D M' D' B' D L B R'  (14sq) 
R M' B' L' D' B D' M D B' D L B R'  (14sq) 
x2 L D' R' M D' B D' M D B' D L B R'  (14sq) 
x2 L M' D' R' B D B M' B' D' B' L B R'  (14sq) 
x2 L M D' R' B D B' M B D' B' L B R'  (14sq) 
R B' L' M' B D B' M B D' B' L B R'  (14sq) 
x2 L M D' R' B' D B M B' D' B L B R'  (14sq) 
R B' L' M' B' D B M B' D' B L B R'  (14sq) 
x2 L M' D' R' B' D B' M' B D' B L B R'  (14sq) 
R M F M F' M' B' M F M' F' M' B R'  (14sq) 
R M F' M F M' B' M F' M' F M' B R'  (14sq) 
R B' R U B U' M U B' U' R' M' B R'  (14sq) 
R B' R U' B U M U' B' U R' M' B R'  (14sq) 
M F M F' L U' L' F M' F' R M' B R'  (14sq) 
M F' M F L U' L' F' M' F R M' B R'  (14sq) 
M D M' D' R B' R' D M D' R M' B R'  (14sq) 
M D' M' D R B' R' D' M D R M' B R'  (14sq) 
L U' L' B U B M B' U' B' R M' B R'  (14sq) 
L U' L' B' U B' M B U' B R M' B R'  (14sq) 
R B' R' U B U' M U B' U' R M' B R'  (14sq) 
R B' R' U' B U M U' B' U R M' B R'  (14sq) 
M D L B' U' B D' R D L' D' M' B R'  (14sq) 
R D' D' M D' M' D' B' D M D' M' B R'  (14sq) 
x2 L' L' R' M' D M' D' B' D M D' M' B R'  (14sq) 
x2 L' L' R' M' D' M' D B' D' M D M' B R'  (14sq) 
R D' D' M D M' D B' D' M D M' B R'  (14sq) 
R' D B' D M D' B D' R' R' B' M' B R'  (14sq) 
R' D B' D' M D B D' R' R' B' M' B R'  (14sq) 
R' D' B' D M D' B D R' R' B' M' B R'  (14sq) 
R' D' B' D' M D B D R' R' B' M' B R'  (14sq) 
R' R' D B' D M D' B D' R' B' M' B R'  (14sq) 
R' R' D B' D' M D B D' R' B' M' B R'  (14sq) 
R' R' D' B' D M D' B D R' B' M' B R'  (14sq) 
R' R' D' B' D' M D B D R' B' M' B R'  (14sq) 
M D M' D' B' D M D' B R B' M' B R'  (14sq) 
M D' M' D B' D' M D B R B' M' B R'  (14sq) 
B' U B U' M U B' U' B R B' M' B R'  (14sq) 
B' U' B U M U' B' U B R B' M' B R'  (14sq) 
U M U' B' U M' U' M B R B' M' B R'  (14sq) 
U' M U B' U' M' U M B R B' M' B R'  (14sq) 
L' B L B' M B L' B' L R B' M' B R'  (14sq) 
L R B L' B' M B L B' L' B' M' B R'  (14sq) 
M U R M' B' M B L' B' L B' M' B R'  (14sq) 
x2 M D L D' M D R' M B' L B' M' B R'  (14sq) 
M U L U' M U L' U' R M' B' M' B R'  (14sq) 
R M U L U' M U L' U' M' B' M' B R'  (14sq) 
M' D L' D' M D L D' R M B' M' B R'  (14sq) 
R M' D L' D' M D L D' M B' M' B R'  (14sq) 
x2 L F R' M D' M D L D' M B' M' B R'  (14sq) 
U' L' B L U R D B' D' M B' M' B R'  (14sq) 
L B L' B' M B R M' D' M B' M' B R'  (14sq) 
R B' B' U B' U M U' B U' B M' B R'  (14sq) 
R B' B' U' B' U' M U B U B M' B R'  (14sq) 
R M B M' B' M B' M' B' M B M' B R'  (14sq) 
R B' L B' L' B M B' L B L' M' B R'  (14sq) 
R B' L' B' L B M B' L' B L M' B R'  (14sq) 
x2 L' L' R' B' U B U M' U' B' U' M' B R'  (14sq) 
R M' M' B' U B U M' U' B' U' M' B R'  (14sq) 
M U B L' B' L U' R U B' U' M' B R'  (14sq) 
R M B' M U' R' U M' U' R U M' B R'  (14sq) 
x2 L' L' R' B' U' B U' M' U B' U M' B R'  (14sq) 
R M' M' B' U' B U' M' U B' U M' B R'  (14sq) 
R B' M U' L U M U' L' U M' M' B R'  (14sq) 
x2 L D' L F D F M F' D' F' R' M B R'  (14sq) 
x2 L D' L F' D F' M F D' F R' M B R'  (14sq) 
R M B' M' D' R D M' D' R' D M B R'  (14sq) 
R' M' M' U' R U' M' U R' U' M' U' U' R  (14sq) 
L' M B' L M U' M' U R' U' M' U' U' R  (14sq) 
x2 L' M F' R F' M' F L' M' U' M' U' U' R  (14sq) 
R' U R B' U M' U' B U' M U R' U' R  (14sq) 
R' U R M B R B' M' B R' B' R' U' R  (14sq) 
