x2 R' D R' B D M D' B' D M D' R D' R  (14sq) 
x2 R' F' M F M' D F D M' M' D' F' D' R  (14sq) 
L' U B U' L' B L' D R F' D' L D' R  (14sq) 
x2 R' D' D' M D' L' D F M F' D' L D' R  (14sq) 
x2 R' M D R' M B D M D' B' R M' D' R  (14sq) 
x2 L' F L' F U M U' F' L' L' R' M D' R  (14sq) 
x2 R' F' M F M' D' F D' M' M' D F' D R  (14sq) 
x2 L' M F' M F' R' F M F' L D M' D R  (14sq) 
x2 L' R' F U M F M' M' F' M' U' F' L R  (14sq) 
x2 L' R' F U' M F M' M' F' M' U F' L R  (14sq) 
L R F' M' F M F' M F' M' F' F' L R  (14sq) 
x2 L' R' F M F M' F' M' F M' F' F' L R  (14sq) 
L R F M' D M' F M F' M D' F' L R  (14sq) 
L R F M' D' M' F M F' M D F' L R  (14sq) 
L' R' B M B L' L' R' R' F' M' F' L R  (14sq) 
L R M' M' F M F M' M' F' M' F' L R  (14sq) 
x2 L R B' M' B L' L' R' R' F M' F' L R  (14sq) 
x2 L' R' M' M' F' M' F M' M' F M' F' L R  (14sq) 
x2 L R B L' L' R' R' F M F' M F' L R  (14sq) 
x2 L' R' M' M' F M' M' F M F' M F' L R  (14sq) 
L R M' D L' D F M F' D' L D' L R  (14sq) 
x2 L' R' M D L' D F M F' D' L D' L R  (14sq) 
x2 L' L' F R' M D F M F' D' L D' L R  (14sq) 
L' L' B L' B D M D' B' R M' D' L R  (14sq) 
M' D M' D' L R B' M B' B' M B' L R  (14sq) 
x2 R' F' M' B' B' F' M' F' M' F' M B' B' R  (14sq) 
x2 R' F' B' B' M' F M F' M F M B' B' R  (14sq) 
L M' D M' D' L R B' M B' B' M B' R  (14sq) 
x2 F U' U' R F' U M' M' U' F R' U' U' F'  (14sq) 
x2 M' U' F M' F' M' U F M' M' U M' U' F'  (14sq) 
x2 F M' U' M' U F' M' F M' M' U M' U' F'  (14sq) 
D' F' R' B' R F L' L' R' R' U F U F'  (14sq) 
x2 M F U' F' U M' U' M' U' M' U F U F'  (14sq) 
x2 M' F U' F' U' M U M' U' M' U F U F'  (14sq) 
x2 U' B' L' M' U' L M B M' M' U F U F'  (14sq) 
x2 R' U' R' F' R U R U' M' M' U F U F'  (14sq) 
x2 U' M' U' M' U M U F U' F' M' F U F'  (14sq) 
x2 F L' F U' M' U F' L U' F' M' F U F'  (14sq) 
x2 F U' R M' U M' U' R' M F' M' F U F'  (14sq) 
x2 F U' F' U' M U' M' U' M U' M F U F'  (14sq) 
x2 F L' F U M U' F' L U' F' M F U F'  (14sq) 
x2 M' F U' D' L D' F' M' F D L' D U F'  (14sq) 
x2 F U' L D' F M' F' D F M' F' L' U F'  (14sq) 
x2 F R' F' M F R U' L F M F' L' U F'  (14sq) 
x2 F R' F' M F R U' L F' M F L' U F'  (14sq) 
x2 F' F' M' F' U' L D' F' M' F D L' U F'  (14sq) 
x2 M' F U' R M' F' U' M' U F R' M U F'  (14sq) 
x2 U' F' M' M' U' F' M' U F U F M U F'  (14sq) 
x2 F' F' U M U' F' U' M' F' M F M U F'  (14sq) 
x2 U' M' M' U F R U' M U' U' M' U' R' F'  (14sq) 
x2 M F R F B M B' M B M' B' F' R' F'  (14sq) 
x2 M' F R B' F' M' B' M' B M B F R' F'  (14sq) 
x2 M' F R' F' F' D F' M' F D' F' F' R F'  (14sq) 
x2 U' M' U' M' U M U F R' F' M' F R F'  (14sq) 
x2 F U' L F M' F' L' U R' F' M' F R F'  (14sq) 
x2 F R' M D F' M' F D' M' F' M' F R F'  (14sq) 
x2 F R' F' D M D' M D M' D' M F R F'  (14sq) 
x2 M F' F' M' M' F' R' D F M' F' D' R F'  (14sq) 
x2 M' M' F' F' M F' R' D F M' F' D' R F'  (14sq) 
x2 D' D' M' D' D' F R' D F M' F' D' R F'  (14sq) 
x2 U' U' M' U' U' F R' D F M' F' D' R F'  (14sq) 
L' L' R' R' M F R' D F M' F' D' R F'  (14sq) 
M' B R' U B L' L' R' R' M F' D' R F'  (14sq) 
x2 F R' F' M F D L' F M F' L D' R F'  (14sq) 
x2 F R' F M' F' D L' F' M' F L D' R F'  (14sq) 
x2 F R' D F' M F L' F' M F L D' R F'  (14sq) 
x2 M' F L' R' D L F M' F' L' D' L R F'  (14sq) 
x2 M' F' F' U B M U' M' U M' B' U' F' F'  (14sq) 
x2 F' F' M' U B M U' M' U M' B' U' F' F'  (14sq) 
x2 M' F' F' U B' M U' M' U M' B U' F' F'  (14sq) 
x2 F' F' M' U B' M U' M' U M' B U' F' F'  (14sq) 
x2 B M U' M' U M' B' F' F' U M' U' F' F'  (14sq) 
x2 U' M U M U' M U F' F' U M' U' F' F'  (14sq) 
x2 U' U' M U M' U M' F' F' U M' U' F' F'  (14sq) 
x2 F' U' M' F M' F' M U F' U M' U' F' F'  (14sq) 
x2 F U' M' F' M' F M U F U M' U' F' F'  (14sq) 
x2 F' F' U' U' M' U' M U' M' U M' U' F' F'  (14sq) 
x2 M F' F' M' M' U M U' M' U M' U' F' F'  (14sq) 
x2 M' M' F' F' M U M U' M' U M' U' F' F'  (14sq) 
x2 M' U M U' M F' F' M' M' U M' U' F' F'  (14sq) 
x2 F' M' U M U' M F' M' M' U M' U' F' F'  (14sq) 
x2 F M' U M U' M F M' M' U M' U' F' F'  (14sq) 
x2 M F' F' U' F M' U' M U M F' U F' F'  (14sq) 
x2 F' F' M U' F M' U' M U M F' U F' F'  (14sq) 
x2 M F' F' U' F' M' U' M U M F U F' F'  (14sq) 
x2 F' F' M U' F' M' U' M U M F U F' F'  (14sq) 
x2 M F B L' F D B' M B D' B' U F' F'  (14sq) 
x2 M U' M' U M' M' F' F' M' U' M U F' F'  (14sq) 
x2 M U M U' M' M' F' F' M U' M U F' F'  (14sq) 
x2 M' M' F' F' M' U' M' U' M U M U F' F'  (14sq) 
x2 M' F' F' M' M' U' M' U' M U M U F' F'  (14sq) 
x2 F' F' U' U' M U M' U' M U M U F' F'  (14sq) 
x2 M F' F' R B M B' M B M' B' R' F' F'  (14sq) 
x2 F' F' R M B M B' M B M' B' R' F' F'  (14sq) 
x2 F' F' R' F M F' M' M' F M' F' R F' F'  (14sq) 
x2 R B' M' B R' F' F' L U M' U' L' F' F'  (14sq) 
x2 M' F' F' L U M U' M' U M' U' L' F' F'  (14sq) 
x2 F' F' L M' U M U' M' U M' U' L' F' F'  (14sq) 
x2 M F' F' L U' M' U' M U M U L' F' F'  (14sq) 
x2 F' F' L M U' M' U' M U M U L' F' F'  (14sq) 
x2 M' F' F' L' U M U' M' U M' U' L F' F'  (14sq) 
x2 F' F' L' M' U M U' M' U M' U' L F' F'  (14sq) 
x2 M F' F' L' U' M' U' M U M U L F' F'  (14sq) 
x2 F' F' L' M U' M' U' M U M U L F' F'  (14sq) 
x2 F' F' M B M U B' M B U' M' B' F' F'  (14sq) 
x2 R' F M F M' F' M' F' R F' F' M' F' F'  (14sq) 
x2 M' U' M' M' U M' U' M' U F' F' M' F' F'  (14sq) 
x2 M U' M' U M' M' U' M U F' F' M' F' F'  (14sq) 
x2 M' U M U M' M' U M U F' F' M' F' F'  (14sq) 
x2 M' U M U M' U' M' U' M F' F' M' F' F'  (14sq) 
x2 M U' M' U M U' M U M F' F' M' F' F'  (14sq) 
x2 M' M' F' M' U' F M F' U M F' M' F' F'  (14sq) 
x2 M' M' F R' D F M F' D' R F M' F' F'  (14sq) 
x2 M' M' F M' U' F' M F U M F M' F' F'  (14sq) 
x2 F' F' R' F M F' M' F M' F' R M' F' F'  (14sq) 
x2 M' M' U M U' M F' F' U M' U' M' F' F'  (14sq) 
x2 M' F' M' U M U' M F' U M' U' M' F' F'  (14sq) 
x2 M' F M' U M U' M F U M' U' M' F' F'  (14sq) 
x2 U' M' U M' F' F' M' M' U M' U' M' F' F'  (14sq) 
x2 M' M' F' F' U M U' M U M' U' M' F' F'  (14sq) 
x2 M' F' F' M' U M U' M U M' U' M' F' F'  (14sq) 
x2 F' F' M' M' U M U' M U M' U' M' F' F'  (14sq) 
x2 M F' F' M U M U' M U M' U' M' F' F'  (14sq) 
x2 M U' M U M' F' F' U M' M' U' M' F' F'  (14sq) 
x2 M' F' F' U M' U' M' U M' M' U' M' F' F'  (14sq) 
x2 F' F' M' U M' U' M' U M' M' U' M' F' F'  (14sq) 
x2 F' M' U F' M' F M U' M F' M' M' F' F'  (14sq) 
x2 F M' U F M' F' M U' M F M' M' F' F'  (14sq) 
x2 F' F' R B' M' B' M B M B R' M F' F'  (14sq) 
x2 M F' F' U' M' U' M' M' U' M' U' M F' F'  (14sq) 
x2 F' F' M U' M' U' M' M' U' M' U' M F' F'  (14sq) 
x2 M U' M' U M' F' F' M' U M' U' M F' F'  (14sq) 
x2 M' F' F' U M U' M' M' U M' U' M F' F'  (14sq) 
x2 F' F' M' U M U' M' M' U M' U' M F' F'  (14sq) 
x2 M' U M U' M F' F' M U M' U' M F' F'  (14sq) 
x2 F' M' U M U' M F' M U M' U' M F' F'  (14sq) 
x2 F M' U M U' M F M U M' U' M F' F'  (14sq) 
x2 M U M' M' U' M F' F' U M U' M F' F'  (14sq) 
x2 M F' F' U M' M' U' M U M U' M F' F'  (14sq) 
x2 F' F' M U M' M' U' M U M U' M F' F'  (14sq) 
x2 M' F' R' D F M' M' F' D' R F' M F' F'  (14sq) 
x2 R B' M' B' M B M B R' F' F' M F' F'  (14sq) 
x2 M U' M' U' M' M' U' M' U' F' F' M F' F'  (14sq) 
x2 M' U M U' M' M' U M' U' F' F' M F' F'  (14sq) 
x2 M U M' M' U' M U M U' F' F' M F' F'  (14sq) 
x2 M' U M U' M' U M' U' M' F' F' M F' F'  (14sq) 
x2 M U' M' U' M U M U M' F' F' M F' F'  (14sq) 
x2 U' M' M' U F' L F' M' F L' F' M F' F'  (14sq) 
x2 M' F R' D F M' M' F' D' R F M F' F'  (14sq) 
x2 F' F' M' F' D R' D F M' F' D' R D' F'  (14sq) 
x2 M' F D F U M U' M' U M' U' F' D' F'  (14sq) 
x2 M' F D' D' R' D F M' F' D' R D' D' F'  (14sq) 
x2 F D' D' M U' F' M' M' F U M' D' D' F'  (14sq) 
x2 M' F D L' M' F U M' U' F' L M D' F'  (14sq) 
x2 F' F' M' F' D' R' D F M' F' D' R D F'  (14sq) 
x2 M' F D' F U M U' M' U M' U' F' D F'  (14sq) 
x2 M' F D' L' M' F U M' U' F' L M D F'  (14sq) 
x2 M' F L U' D' L F' M' F L' D U L' F'  (14sq) 
x2 R B' M' B R' F L F U M' U' F' L' F'  (14sq) 
x2 M' F L F' R' R' D M' D' R' R' F L' F'  (14sq) 
x2 M F L B D U B' M B D' U' B' L' F'  (14sq) 
x2 M F L B' D U B M B' D' U' B L' F'  (14sq) 
x2 F L' U M' F M F M' F' M' F' U' L F'  (14sq) 
x2 M F L' U' F L F' M F L' F' U L F'  (14sq) 
x2 U R U M U' R' U' F L' U' M U L F'  (14sq) 
x2 M' M' F' M' F' M F' L' M' U' M U L F'  (14sq) 
x2 F L' U' F M F M F' M' F' M U L F'  (14sq) 
x2 F L' F' M U M' U' M' F' F' M' F' L F'  (14sq) 
x2 F L' U M' F' M' F M U' F M' F' L F'  (14sq) 
x2 F L' F' M' F' F' U' M U M' M' F' L F'  (14sq) 
x2 M' M' F L' F M U' M U M' M' F' L F'  (14sq) 
x2 M F L' F U M' U M U' U' M F' L F'  (14sq) 
x2 F L' F U' M' U M' U' M' U M F' L F'  (14sq) 
x2 M' F L' F' M' M' U M' U' M' M' F L F'  (14sq) 
x2 M F L' F U M' U' M F' F' M F L F'  (14sq) 
x2 M' F L' D M' F U M' U' F' M D' L F'  (14sq) 
x2 M' F L' D' M' F U M' U' F' M D L F'  (14sq) 
x2 M F B R' B U' F' M F U B' R B' F'  (14sq) 
x2 M' B F R' B' D F M' F' D' B R B' F'  (14sq) 
x2 M F B L' D B' U' M U B D' L B' F'  (14sq) 
x2 M' B F L' D' F U M' U' F' D L B' F'  (14sq) 
x2 B' B' M F L' F U' M U F' L B' B' F'  (14sq) 
x2 U' M' U' U' M' U F M F' U' U' F M' F'  (14sq) 
x2 F' M' F M' M' U' M' U' U' M' U' F M' F'  (14sq) 
x2 U' F R' F' M' M' F R M F' U F M' F'  (14sq) 
M' B L' M' B D M' D' B' L' R' R' M' F'  (14sq) 
x2 M' M' F' M' F' M F' R' F' M F R M' F'  (14sq) 
x2 F M B' B' U' F' M' M' F U B' B' M' F'  (14sq) 
x2 F L' F U M' M' F' M F U' F' L M' F'  (14sq) 
x2 M' F M U' M' F' U' M' U F M U M' F'  (14sq) 
M' B R' U B M' B' U' L' L' R' M' M' F'  (14sq) 
x2 M U M' U' M F M' U F M F' U' M F'  (14sq) 
x2 M' F' F' M' F' M' U M' F M F' U' M F'  (14sq) 
x2 F' F' M' M' F' M' U M' F M F' U' M F'  (14sq) 
x2 M F' F' M F' M' U M' F M F' U' M F'  (14sq) 
L' L' R' R' F M' U M' F M F' U' M F'  (14sq) 
x2 F M' U' M' F' M' F M U' U' M' U' M F'  (14sq) 
x2 F M' F' M U' M' U M' F U M' U' M F'  (14sq) 
x2 M' F' F' U M U' M' F' M' U M' U' M F'  (14sq) 
x2 F' F' M' U M U' M' F' M' U M' U' M F'  (14sq) 
x2 B' M U' M' U M' B F M' U M' U' M F'  (14sq) 
x2 U' M U M U' M U F M' U M' U' M F'  (14sq) 
x2 U' U' M U M' U M' F M' U M' U' M F'  (14sq) 
x2 F U' M' F' M' F M U M' U M' U' M F'  (14sq) 
x2 F M' U M' M' F M' M' F' M' M' U' M F'  (14sq) 
x2 U' M U M' F M' U F M F' M U' M F'  (14sq) 
x2 F U M U' M' M' F M F' U' M U M F'  (14sq) 
x2 L' U' M' M' U L M' F' M F' M' F' M F'  (14sq) 
x2 R' M' M' F M' F' R F M' F M F' M F'  (14sq) 
x2 L' M U M' U' L M F M' F M F' M F'  (14sq) 
x2 R B' M' B R' F L M' U M' U' L' M F'  (14sq) 
x2 F L' F U' M' U F' M' U' M' U L M F'  (14sq) 
x2 F' F' M' F' L' M' F U M' U' F' L M F'  (14sq) 
x2 M F' U F' U' R' F M F' R U F U' F  (14sq) 
x2 M' M' F' U F' R' F M' F' R M F U' F  (14sq) 
x2 M' U' F' M' F M' U F' M' M' U M' U' F  (14sq) 
x2 F' M' U' M' U F M' F' M' M' U M' U' F  (14sq) 
x2 M F' U' F U M' U' M' U' M' U F' U F  (14sq) 
x2 M' F' U' F U' M U M' U' M' U F' U F  (14sq) 
x2 M' U' L' U R U' B' L M' U R' F' U F  (14sq) 
x2 R B L U' L' B' M' U' M' U R' F' U F  (14sq) 
x2 F' U' F' F' L F M' F' L' F' M' F' U F  (14sq) 
x2 U' M' U' M' U M U F' U' F M' F' U F  (14sq) 
x2 F' U' F U' M U' M' U' M U' M F' U F  (14sq) 
x2 F' U' F' B' L' B' M' B L B M' F U F  (14sq) 
x2 M' F' R' F M F' R U' F' M' M' F U F  (14sq) 
x2 F' F' U M U' F U' M' F M F' M U F  (14sq) 
x2 F' R F' B' L U M' M' U' L' B F R' F  (14sq) 
x2 M' F' R B' M' U B' M' B U' M B R' F  (14sq) 
x2 F' R' U M D F' M' M' F D' M' U' R F  (14sq) 
x2 F' R' U' M D F' M' M' F D' M' U R F  (14sq) 
x2 F' R' F' M' F D L' F' M' F L D' R F  (14sq) 
x2 M' F' D F' U M U' M' U M' U' F D' F  (14sq) 
x2 F' D' D' M U' F M' M' F' U M' D' D' F  (14sq) 
x2 F' D' R' B D F' M' M' F D' B' R D F  (14sq) 
x2 M' F' D' F' U M U' M' U M' U' F D F  (14sq) 
x2 F' D' L' D F U' M' M' U F' D' L D F  (14sq) 
x2 F' L F L' L' U' M' M' U L' L' F' L' F  (14sq) 
x2 U' M' U' M' U' M U' F' L F M' F' L' F  (14sq) 
x2 M F' L F' U' M' U' M U M U F L' F  (14sq) 
x2 F' L' L' F L U' M' M' U L' F' L' L' F  (14sq) 
x2 F' L' U' U' F U M' M' U' F' U' U' L F  (14sq) 
D' B R' B' L' L' R' U F' U L' U' L F  (14sq) 
x2 U' F L' M' U' L M' U F' U L' U' L F  (14sq) 
x2 U' F R' F' R M' M' U F' U L' U' L F  (14sq) 
L D' R' B' L U B R' F' U L' U' L F  (14sq) 
D' B R' B' L M' B U' B R' M U' L F  (14sq) 
x2 F' L' U F M F M F' M' F' M U' L F  (14sq) 
x2 F' L' U F M F' M' F' M F M U' L F  (14sq) 
x2 F' L' U' M' F M F M' F' M' F' U L F  (14sq) 
x2 F' U' F M' F' U L' F U M' U' F' L F  (14sq) 
x2 F' U' F' M' F U L' F U M' U' F' L F  (14sq) 
x2 M F' F' M' F L' F U' M' M' U F' L F  (14sq) 
x2 M' F' F' M F L' F U' M' M' U F' L F  (14sq) 
x2 L' U' F U' R U R' F' M' M' U F' L F  (14sq) 
x2 M F' L' F' U' M' U' M U M U F L F  (14sq) 
x2 U' M' U' U' M' U F' M F U' U' F' M' F  (14sq) 
x2 F M' F' M' M' U' M' U' U' M' U' F' M' F  (14sq) 
x2 U' F R' F' L M' F D' F L' F' R M' F  (14sq) 
B' R' M U B' L' L' R' R' F D' R M' F  (14sq) 
x2 F' M D R' D F' M' M' F D' R D' M' F  (14sq) 
x2 F' M D' R' D F' M' M' F D' R D M' F  (14sq) 
x2 F' M B' B' U' F M' M' F' U B' B' M' F  (14sq) 
x2 F' L' F U' M' M' F' M F U F' L M' F  (14sq) 
x2 M' F' M U' R' D F' M' F D' R U M' F  (14sq) 
x2 F' M U' L D' F M' M' F' D L' U M' F  (14sq) 
x2 M' F' M U' M' F U' M' U F' M U M' F  (14sq) 
B' L' B D' M' M' D B' L' R' R' M' M' F  (14sq) 
B' R' M U B' M' M' B U' L' L' R' M F  (14sq) 
x2 M U M' U' M F' M' U F' M F U' M F  (14sq) 
L' L' R' R' F' M' U M' F' M F U' M F  (14sq) 
x2 M' F' F' M' F M' U M' F' M F U' M F  (14sq) 
x2 F' F' M' M' F M' U M' F' M F U' M F  (14sq) 
x2 M F' F' M F M' U M' F' M F U' M F  (14sq) 
x2 F' M' U' M' F M' F' M U' U' M' U' M F  (14sq) 
x2 F' M' F M U' M' U M' F' U M' U' M F  (14sq) 
x2 B M U' M' U M' B' F' M' U M' U' M F  (14sq) 
x2 U' M U M U' M U F' M' U M' U' M F  (14sq) 
x2 U' U' M U M' U M' F' M' U M' U' M F  (14sq) 
x2 M' F' F' U M U' M' F M' U M' U' M F  (14sq) 
x2 F' F' M' U M U' M' F M' U M' U' M F  (14sq) 
x2 F' U' M' F M' F' M U M' U M' U' M F  (14sq) 
x2 F' M' U M' M' F' M' M' F M' M' U' M F  (14sq) 
x2 U' M U M' F' M' U F' M F M U' M F  (14sq) 
x2 F' L' M' U' M' U L U' F M' F' U M F  (14sq) 
x2 F' R' F' M' F R M' U' F M' F' U M F  (14sq) 
x2 F' U M U' M' M' F' M F U' M U M F  (14sq) 
x2 R B' M' B R' F' L M' U M' U' L' M F  (14sq) 
x2 D R B D M' D' B' F' D' M' D F R' D'  (14sq) 
x2 D F D F L' U M' M' U' L F' D' F' D'  (14sq) 
x2 L' M' U' M U L D F D M' M' D' F' D'  (14sq) 
x2 R' F' M F R M' D F D M' M' D' F' D'  (14sq) 
x2 M D F L' D R' F M F' R D' L F' D'  (14sq) 
x2 D F' R F L B M' M' B' L' F' R' F D'  (14sq) 
x2 D F' R F' L B' M' M' B L' F R' F D'  (14sq) 
x2 D F' R' F L B M' M' B' L' F' R F D'  (14sq) 
x2 D F' R' F' L B' M' M' B L' F R F D'  (14sq) 
U B' U L' D L' L' R' R' U' L D' F D'  (14sq) 
x2 D F' D R' M F M' M' F' R M' D' F D'  (14sq) 
U B' U' L' D' L' L' R' R' U L D F D'  (14sq) 
x2 D F' D' R' M F' M' M' F R M' D F D'  (14sq) 
x2 D F' L D L U M' M' U' L' D' L' F D'  (14sq) 
x2 D F' L D' L U' M' M' U L' D L' F D'  (14sq) 
x2 D F' L' U L D M' M' D' L' U' L F D'  (14sq) 
x2 D F' L' U' L D' M' M' D L' U L F D'  (14sq) 
x2 M D F' L' D R' F M F' R D' L F D'  (14sq) 
x2 D F' B' D L' U M' M' U' L D' B F D'  (14sq) 
x2 D F' B' D' L' U' M' M' U L D B F D'  (14sq) 
x2 D F' M D L' U M' M' U' L D' M' F D'  (14sq) 
x2 D F' M D' L' U' M' M' U L D M' F D'  (14sq) 
x2 D F' M' D L' U M' M' U' L D' M F D'  (14sq) 
x2 D F' M' D' L' U' M' M' U L D M F D'  (14sq) 
x2 D' D' F L' F U M' M' U' F' L F' D' D'  (14sq) 
x2 D' D' F' L' F U M' M' U' F' L F D' D'  (14sq) 
x2 D' D' B U L' B' M' M' B L U' B' D' D'  (14sq) 
x2 M D' D' B' L B' U' M U B L' B D' D'  (14sq) 
x2 D' D' M B' L B' U' M U B L' B D' D'  (14sq) 
x2 D' B' R B D M' D' B' R' B D' M' D' D'  (14sq) 
x2 D B' R B D M' D' B' R' B D M' D' D'  (14sq) 
x2 U M U M U' M' U' M' D' D' M' M' D' D'  (14sq) 
x2 D' D' B U L' B' M B L U' B' M D' D'  (14sq) 
x2 D' D' B L B' U M U' B L' B' M D' D'  (14sq) 
x2 M' U' M D' D' M' U' M U' M U' M D' D'  (14sq) 
x2 M' U' M D' D' M' U M U M U' M D' D'  (14sq) 
x2 D' D' F' L' F U M U' F' L F M D' D'  (14sq) 
x2 D' B D' L U M U' L' D B' D' M D' D'  (14sq) 
x2 D' F' D' L' U M U' L D F D' M D' D'  (14sq) 
x2 D B D L U M U' L' D' B' D M D' D'  (14sq) 
x2 D F' D L' U M U' L D' F D M D' D'  (14sq) 
x2 D L D' R B' M B R' D L' D M D' D'  (14sq) 
x2 D L U L' B' D M' M' D' B L U' L' D'  (14sq) 
x2 D L F' R F B M' M' B' F' R' F L' D'  (14sq) 
x2 D L F' R F' B' M' M' B F R' F L' D'  (14sq) 
x2 D L F' R' F B M' M' B' F' R F L' D'  (14sq) 
x2 D L F' R' F' B' M' M' B F R F L' D'  (14sq) 
x2 D L F' L U D M' M' D' U' L' F L' D'  (14sq) 
x2 D L F' L U' D' M' M' D U L' F L' D'  (14sq) 
x2 D L F' L' U D M' M' D' U' L F L' D'  (14sq) 
x2 D L F' L' U' D' M' M' D U L F L' D'  (14sq) 
x2 M D L D L M' U M U' L' M D' L' D'  (14sq) 
x2 M D L' L' D M' U M U' M D' L' L' D'  (14sq) 
x2 D' D' M D' L' D R' F M F' R D' L D'  (14sq) 
x2 M D R' M B L' M' F M F' R D' L D'  (14sq) 
M U R' M F R' U M U' L M D' L D'  (14sq) 
x2 M D L' D L' M' U M U' L M D' L D'  (14sq) 
x2 D B U' D' M' U' M' U M U M' D B' D'  (14sq) 
x2 M D B' U' R F' D' M D F R' U B D'  (14sq) 
x2 M D B' D B' L U' M U L' B D' B D'  (14sq) 
x2 D B' U' D' M' U' M' U M U M' D B D'  (14sq) 
x2 D M F U' F D' M' M' D F' U F' M' D'  (14sq) 
x2 D M F' U' F' D' M' M' D F U F M' D'  (14sq) 
x2 M D R' M B R' D M D' R B' R M' D'  (14sq) 
M U L' U L' M' D M D' R B' R M' D'  (14sq) 
x2 M D L' D R' F M F' L M B' R M' D'  (14sq) 
x2 D M D' L' L' U' M' M' U L' L' D M' D'  (14sq) 
x2 D M U' F' F' D' M' M' D F' F' U M' D'  (14sq) 
M' D' L' R' F' M F L' R' D M U M' D'  (14sq) 
x2 D M' B U B' D M' M' D' B U' B' M D'  (14sq) 
x2 D M' B' U B D M' M' D' B' U' B M D'  (14sq) 
x2 D M' D B U B' M' M' B U' B' D' M D'  (14sq) 
x2 D M' D B' U B M' M' B' U' B D' M D'  (14sq) 
x2 D' F D' F L' U M' M' U' L F' D F' D  (14sq) 
x2 L' M' U' M U L D' F D' M' M' D F' D  (14sq) 
x2 R' F' M F R M' D' F D' M' M' D F' D  (14sq) 
x2 D' F' R' F L B' M' M' B L' F' R F D  (14sq) 
x2 D' F' R' F' L B M' M' B' L' F R F D  (14sq) 
U' B' U L' D' L' L' R' R' U L D' F D  (14sq) 
x2 D' F' D R' M F' M' M' F R M' D' F D  (14sq) 
U' B' U' L' D L' L' R' R' U' L D F D  (14sq) 
x2 D' F' D' R' M F M' M' F' R M' D F D  (14sq) 
x2 D' F' L' U L D' M' M' D L' U' L F D  (14sq) 
x2 D' F' L' U' L D M' M' D' L' U L F D  (14sq) 
x2 D' F' B' D L' U' M' M' U L D' B F D  (14sq) 
x2 D' F' B' D' L' U M' M' U' L D B F D  (14sq) 
x2 D' F' M D L' U' M' M' U L D' M' F D  (14sq) 
x2 D' F' M D' L' U M' M' U' L D M' F D  (14sq) 
x2 D' F' M' D L' U' M' M' U L D' M F D  (14sq) 
x2 D' F' M' D' L' U M' M' U' L D M F D  (14sq) 
x2 D' L U L' B' D' M' M' D B L U' L' D  (14sq) 
x2 M D' B U' L' F D M D' F' L U B' D  (14sq) 
x2 M D' B R' F' D B M B' D' F R B' D  (14sq) 
x2 M D' B L' U' F D M D' F' U L B' D  (14sq) 
x2 U' M' D' B M' F' L F D M' D' M B' D  (14sq) 
x2 M D' B' D' B' L U' M U L' B D B D  (14sq) 
x2 D' M F U' F D M' M' D' F' U F' M' D  (14sq) 
x2 D' M F' U' F' D M' M' D' F U F M' D  (14sq) 
x2 D' M U' M' U M D M' U M' U' D' M' D  (14sq) 
x2 U' M' D' M D M' U M U M' U' D' M' D  (14sq) 
x2 D' M D' L' L' U M' M' U' L' L' D M' D  (14sq) 
x2 M' M' D' F' M' B R' B' M F M D M' D  (14sq) 
x2 D' M U' F' F' D M' M' D' F' F' U M' D  (14sq) 
x2 D' M' B U B' D' M' M' D B U' B' M D  (14sq) 
x2 D' M' B' U B D' M' M' D B' U' B M D  (14sq) 
x2 D' M' D' B U B' M' M' B U' B' D M D  (14sq) 
x2 D' M' D' B' U B M' M' B' U' B D M D  (14sq) 
x2 L U' F R' F' M' F R F' U' M' U' U' L'  (14sq) 
x2 L U' F' L F M' F' L' F U' M' U' U' L'  (14sq) 
x2 U' M' U L U M' F M U M' U' F' U' L'  (14sq) 
R F R M U M U' M U' M U L' U' L'  (14sq) 
x2 U' M' M' U L M U L' U M' U' L U' L'  (14sq) 
x2 U' M' M' U R B R' M U M' U' L U' L'  (14sq) 
x2 R B R' M' U M U' M U' M U L U' L'  (14sq) 
x2 L U L' D B' D M' M' D' B D' L U' L'  (14sq) 
x2 L U L' D' B' D' M' M' D B D L U' L'  (14sq) 
D' M' M' D R F L' F M' F' R M' U' L'  (14sq) 
x2 L U M B U' B M' M' B' U B' M' U' L'  (14sq) 
x2 L U M B' U' B' M' M' B U B M' U' L'  (14sq) 
x2 L U' M' B M' B' U B M B' U M' U' L'  (14sq) 
x2 L U' M' B' M' B U B' M B U M' U' L'  (14sq) 
x2 L M' U' R U' L' B M' B' L U R' U L'  (14sq) 
x2 L U' R' D F' D' M' M' D F D' R U L'  (14sq) 
x2 L U' R' D' F' D M' M' D' F D R U L'  (14sq) 
L D' B R' B' L' L' R' R' F R F' U L'  (14sq) 
R M' F' D L' M' F' M' M' F R F' U L'  (14sq) 
x2 R M' B' U R' U' M' M' U L M F' U L'  (14sq) 
x2 L U' F L' M' U' M' M' U L M F' U L'  (14sq) 
R D L' F M' F' R F' U' F' M F U L'  (14sq) 
x2 L U' L M' U' M' U M U M' U' L' U L'  (14sq) 
x2 L U' L F R' F' M' M' F R F' L' U L'  (14sq) 
x2 R M' B' R' U' M' U M U M' U' L U L'  (14sq) 
x2 L U' L' M' U' M' U M U M' U' L U L'  (14sq) 
x2 L U' L' F R' F' M' M' F R F' L U L'  (14sq) 
x2 L U' R' F' M' F M F M' F' R M' U L'  (14sq) 
