z' x E F2 D' E2 L S2 L' U M E2 L R  (12s) 
z' x' U' L2 E L S2 L D R2 M' E2 L R  (12s) 
z x' E' B2 M2 U R' S2 R D' M' S2 L R  (12s) 
x2 E2 R' F R F' E2 B M U' M B' R  (12s) 
z' S' D' S' R U S D' M2 E' B' E' R  (12s) 
y' x' M U2 D M' F U M U' M2 B' E' R  (12s) 
y x M' D' E2 M' F U M U' M2 B' E' R  (12s) 
z x2 S U' E' M' F U M U' M2 B' E' R  (12s) 
y x M' D' M B' M2 U M U' F M2 E R  (12s) 
x E R' E2 R' B' M' B E2 R2 L' S R  (12s) 
x' E' L' S2 L' B' M' B E2 R2 L' S R  (12s) 
z2 x' E' L' E2 L' D2 B M' B' U2 L S R  (12s) 
y2 x' E R' S2 R' D2 B M' B' U2 L S R  (12s) 
x2 M' S R' S2 L' E2 F E F' L S R  (12s) 
x2 S R' S2 L' E2 M B M' B' L S R  (12s) 
x2 S L' E2 R' E2 M' B M' B' L S R  (12s) 
x2 S L' M' E2 R' E2 B M' B' L S R  (12s) 
x2 S R' M S2 L' E2 B M' B' L S R  (12s) 
x2 S R' S2 L' M' E2 B M' B' L S R  (12s) 
x2 S L' E2 R' M E2 B M' B' L S R  (12s) 
y' x' M U' M2 U' M2 F S M' B' L S R  (12s) 
y x M' D' S2 D' M2 F S M' B' L S R  (12s) 
x' E' R' E2 R' F' M' F M2 E2 L S R  (12s) 
x E L' S2 L' F' M' F M2 E2 L S R  (12s) 
y x' M' D' M2 D' M2 B E F' S' L S R  (12s) 
y' x M U' S2 U' M2 B E F' S' L S R  (12s) 
x2 S R' S2 R' D' M' D S2 R M S R  (12s) 
S' L' E2 L' D' M' D S2 R M S R  (12s) 
x' E' R' E2 R' F' M' F E2 L M2 S R  (12s) 
x E L' S2 L' F' M' F E2 L M2 S R  (12s) 
x B' E2 L S L' B E L' S2 M2 S R  (12s) 
x2 S R' S2 R' S2 U M' U' R M' S R  (12s) 
S' L' E2 L' S2 U M' U' R M' S R  (12s) 
y2 x' E' L U2 F M F' D2 L' S2 R' S' R  (12s) 
x2 S' L M B M' B' E2 L' S2 R' S' R  (12s) 
y x M U F S M' B' E2 L' S2 R' S' R  (12s) 
x2 M' S' L F E F' E2 L' S2 R' S' R  (12s) 
y' x M' D B E F' S' E2 L' S2 R' S' R  (12s) 
x' E R E2 B' M' B R2 L S2 R' S' R  (12s) 
x2 S' R D M' D' S2 R' M S2 R' S' R  (12s) 
x E' R E2 F' M' F L' M2 S2 R' S' R  (12s) 
x2 S' R S2 U' M' U R' M' S2 R' S' R  (12s) 
y' x' B' S E2 L S' L' F E' L R2 S' R  (12s) 
x2 D' S2 R M' S' L' F E' L R2 S' R  (12s) 
U' S2 L E R' M F E' L R2 S' R  (12s) 
y x' F' M2 U S' U' B S' E' L R2 S' R  (12s) 
z x2 B' U S2 U' F M2 S' R S' R2 S' R  (12s) 
x' E R E2 B' M' B L' S2 L2 R S' R  (12s) 
x M2 B' E2 L S L' B M2 E L' S' R  (12s) 
U' M' S2 R S L' B M2 E L' S' R  (12s) 
S R U M' U' M' S2 L' E2 L' S' R  (12s) 
x' E L2 R' B M' B' E2 R' E2 L' S' R  (12s) 
x2 S' L M' B M' B' E2 R' E2 L' S' R  (12s) 
x E' R M2 B M' B' E2 R' E2 L' S' R  (12s) 
x B' E2 L S L' B E' M2 E2 L' S' R  (12s) 
y x M2 F D S D' S M2 B' E' L' S' R  (12s) 
y' x S' M2 B L S L' E2 F' E' L' S' R  (12s) 
y x B' M2 U M U' F M2 E S L' S' R  (12s) 
x E S2 L' E2 B M' B' L S2 L' S' R  (12s) 
z2 M2 F' R E2 R' B2 F' R S L2 S' R  (12s) 
z B' S L S2 L' B2 F' R S L2 S' R  (12s) 
z2 x' D' R M' S2 L' B2 F' R S L2 S' R  (12s) 
y2 x' U' L E2 R' M B2 F' R S L2 S' R  (12s) 
x U' L S2 R' S2 M F R S L2 S' R  (12s) 
z E2 F' U M2 U' B S R S L2 S' R  (12s) 
B' S D S2 D' B S R S L2 S' R  (12s) 
y' x R' U E' S2 D' B S R S L2 S' R  (12s) 
y x' L' D M2 U' E B S R S L2 S' R  (12s) 
M2 F' L E2 L' F S2 R S L2 S' R  (12s) 
z' B' S R S2 R' F S2 R S L2 S' R  (12s) 
x U' L M S2 R' F S2 R S L2 S' R  (12s) 
x' D' R E2 L' M' F S2 R S L2 S' R  (12s) 
z' F' U S2 U' B' F2 S' R S L2 S' R  (12s) 
y2 x' U R S2 R' U M' D2 L S L2 S' R  (12s) 
x U' L S2 L' U M E2 L S L2 S' R  (12s) 
y2 x' U' L E2 L' D2 U' L M S L2 S' R  (12s) 
z x U' F E2 F' D E' L M S L2 S' R  (12s) 
x U' R E2 R' U E2 L M S L2 S' R  (12s) 
z' x2 M' S D' R S' M B E2 F' U' S' R  (12s) 
z' x S M' E F' U2 D' F E2 F' U' S' R  (12s) 
z' x E M' F' S' U2 D' F E2 F' U' S' R  (12s) 
z' x E M' F' U2 S' D' F E2 F' U' S' R  (12s) 
z x E M B' E2 S' D F E2 F' U' S' R  (12s) 
x M S E L' U E F E2 F' U' S' R  (12s) 
x E S L' M' U E F E2 F' U' S' R  (12s) 
z x S' M E B' D E2 F E2 F' U' S' R  (12s) 
z x E M B' S D E2 F E2 F' U' S' R  (12s) 
z2 S' E' L' U' D2 E' F E2 F' U' S' R  (12s) 
z' x E M' B' R2 L' B S' E2 F' U' S' R  (12s) 
z' x2 S M' D' R M B S' E2 F' U' S' R  (12s) 
z' x' E' M' F' L M2 B S' E2 F' U' S' R  (12s) 
y x2 E2 M' E B' D' U2 B M2 B' U' S' R  (12s) 
y' M E F2 B D' U2 B M2 B' U' S' R  (12s) 
y x2 M' E' B' S2 D' U2 B M2 B' U' S' R  (12s) 
z' x E M' F' S D' U2 B M2 B' U' S' R  (12s) 
y x2 M' E' B' U2 S2 D' B M2 B' U' S' R  (12s) 
z' x E M' F' U2 S D' B M2 B' U' S' R  (12s) 
y' x2 M E' F' E2 S2 D B M2 B' U' S' R  (12s) 
z x E M B' E2 S D B M2 B' U' S' R  (12s) 
y' x2 E2 M E F' D E2 B M2 B' U' S' R  (12s) 
y M' E B2 F D E2 B M2 B' U' S' R  (12s) 
y' x2 M E' F' S2 D E2 B M2 B' U' S' R  (12s) 
z x E M B' S' D E2 B M2 B' U' S' R  (12s) 
x2 E2 S E R' U E B M2 B' U' S' R  (12s) 
S' E L2 R U E B M2 B' U' S' R  (12s) 
x2 S E' R' M2 U E B M2 B' U' S' R  (12s) 
x E S L' M U E B M2 B' U' S' R  (12s) 
z x E M F' R S M2 F M2 B' U' S' R  (12s) 
z x' E' M B' L2 R' F M2 B' S U' S' R  (12s) 
z x2 S M U' L M' F M2 B' S U' S' R  (12s) 
z x E M F' R M2 F M2 B' S U' S' R  (12s) 
y' x2 U' E S2 L E' L' D S R' M' S' R  (12s) 
x B' E2 R M' E' L' D S R' M' S' R  (12s) 
x' F' E2 L S' R' M D S R' M' S' R  (12s) 
y x2 D' M2 F E' F' U E' S R' M' S' R  (12s) 
S R U M' U' S2 L' E2 L' M' S' R  (12s) 
x E' R E2 F' M' F L' S2 R' M2 S' R  (12s) 
y2 B' L S2 L' F2 B' R S' R2 M2 S' R  (12s) 
z x2 B' U S2 U' F S' R S' R2 M2 S' R  (12s) 
x2 B' R S2 R' B S2 R S' R2 M2 S' R  (12s) 
y' x F' S' E2 L S L' B E L' M2 S' R  (12s) 
U' S2 R M' S L' B E L' M2 S' R  (12s) 
x2 D' S2 L E' R' M B E L' M2 S' R  (12s) 
y x B' M2 D S D' F S E L' M2 S' R  (12s) 
U' S2 L E L' U S' L2 R M S' R  (12s) 
S R S2 D' M' D L' E2 L' M S' R  (12s) 
z2 S' E' L' U2 D' R E2 R' D' E' S' R  (12s) 
y x2 M' E' B' U E R E2 R' D' E' S' R  (12s) 
x2 S E' R' D E2 R E2 R' D' E' S' R  (12s) 
z x2 F L2 D2 F U' M2 U B' L2 S' U2 F'  (12s) 
z2 F D2 F R E2 R' B' E2 M2 E2 R2 F'  (12s) 
F U2 F L E2 L' F2 B M2 S2 R2 F'  (12s) 
z2 F D2 F R E2 R' B' S2 M2 S2 R2 F'  (12s) 
z' F L2 F D M2 D' F' S M2 S2 R2 F'  (12s) 
y2 U2 B2 L B2 U2 B2 L F' R' E2 R F'  (12s) 
z' x2 F L2 F' D2 S R' E2 R D2 B D2 F'  (12s) 
z' x2 F U' F D' M2 D B F2 L2 S L' F'  (12s) 
x2 F L' F R' E2 R F' S L2 S L' F'  (12s) 
z x2 F D' F U' M2 U B' S2 L2 S L' F'  (12s) 
z2 x' D B2 D L E2 R' U2 M' U2 F' L2 F'  (12s) 
z x' U E' F2 D R D2 M' U2 R' F' L2 F'  (12s) 
y2 x' U B2 S2 D R D2 M' U2 R' F' L2 F'  (12s) 
z x' D R2 U E' R D2 M' U2 R' F' L2 F'  (12s) 
F U2 F L M D2 M' U2 R' F' L2 F'  (12s) 
z2 x' D B2 D L U2 E2 M' U2 R' F' L2 F'  (12s) 
x' M2 D F2 D R U2 M D2 R' F' L2 F'  (12s) 
z' x' U E' B2 D' M D2 L E2 R' F' L2 F'  (12s) 
x U F2 S2 D' M D2 L E2 R' F' L2 F'  (12s) 
z x' D R2 U' E M D2 L E2 R' F' L2 F'  (12s) 
x' D F2 D' M' U2 E2 L E2 R' F' L2 F'  (12s) 
z2 x' D B2 D L D2 M D2 E2 R' F' L2 F'  (12s) 
z' x2 F U2 B U2 S U2 R E2 R' F' L2 F'  (12s) 
z2 F U2 S2 E2 F2 B' R E2 R' F' L2 F'  (12s) 
y2 M' B2 M B' U2 B R E2 R' F' L2 F'  (12s) 
y2 M2 B2 M2 B' U2 B R E2 R' F' L2 F'  (12s) 
y2 M B2 M' B' U2 B R E2 R' F' L2 F'  (12s) 
F M2 E2 M2 D2 B R E2 R' F' L2 F'  (12s) 
z2 B2 F' E2 S2 D2 B R E2 R' F' L2 F'  (12s) 
z B S E2 S2 D2 B R E2 R' F' L2 F'  (12s) 
F S2 E2 S2 D2 B R E2 R' F' L2 F'  (12s) 
y x' R M' D' U' E' B R E2 R' F' L2 F'  (12s) 
z' B' F2 S D2 E2 B R E2 R' F' L2 F'  (12s) 
z2 B2 F' S2 D2 E2 B R E2 R' F' L2 F'  (12s) 
y' x L M D U E B R E2 R' F' L2 F'  (12s) 
F D2 M2 E2 M2 B R E2 R' F' L2 F'  (12s) 
z' x2 L2 S L2 B L2 F R E2 R' F' L2 F'  (12s) 
y2 F S R2 F' B2 S' R E2 R' F' L2 F'  (12s) 
z F L2 M2 F' B2 S' R E2 R' F' L2 F'  (12s) 
z' F R2 S2 M2 F S' R E2 R' F' L2 F'  (12s) 
z x2 F S D2 F2 B' S2 R E2 R' F' L2 F'  (12s) 
z2 F U2 E2 F2 B' S2 R E2 R' F' L2 F'  (12s) 
F D2 S2 E2 B S2 R E2 R' F' L2 F'  (12s) 
y2 F' B2 S' L2 F S R E2 R' F' L2 F'  (12s) 
z x2 F2 B' S2 L2 F S R E2 R' F' L2 F'  (12s) 
z' x' D R' L' M F S R E2 R' F' L2 F'  (12s) 
B S' R2 M2 F S R E2 R' F' L2 F'  (12s) 
z' x U R L M' F S R E2 R' F' L2 F'  (12s) 
z x' U' D2 E B2 D L M E2 R' F' L2 F'  (12s) 
x' U2 D' E2 B2 D L M E2 R' F' L2 F'  (12s) 
y x L F' B' S' D L M E2 R' F' L2 F'  (12s) 
z x D E F2 S2 D L M E2 R' F' L2 F'  (12s) 
y' x R F B S D L M E2 R' F' L2 F'  (12s) 
z x' D R2 U' D2 E L M E2 R' F' L2 F'  (12s) 
x' D F2 U2 D' E2 L M E2 R' F' L2 F'  (12s) 
x' U E' L2 U E' L M E2 R' F' L2 F'  (12s) 
z' x U R2 M2 U E' L M E2 R' F' L2 F'  (12s) 
z' B S' D2 F R' L2 M2 E2 R' F' L2 F'  (12s) 
x2 B U2 E2 F R' L2 M2 E2 R' F' L2 F'  (12s) 
z' F L2 B S' R' L2 M2 E2 R' F' L2 F'  (12s) 
z' x D E F2 U R2 L' M' E2 R' F' L2 F'  (12s) 
x' D B2 S2 U R2 L' M' E2 R' F' L2 F'  (12s) 
z' x U L2 D E R2 L' M' E2 R' F' L2 F'  (12s) 
y2 B U2 B' M B2 R M' E2 R' F' L2 F'  (12s) 
z' x2 F S U2 B R S2 E2 S2 R' F' L2 F'  (12s) 
F D2 E2 B R S2 E2 S2 R' F' L2 F'  (12s) 
z' x2 B L2 F S R S2 E2 S2 R' F' L2 F'  (12s) 
z2 x' D B2 D L M S2 E2 S2 R' F' L2 F'  (12s) 
z2 x' D B2 D L E2 S2 M S2 R' F' L2 F'  (12s) 
z2 x' D B2 D L S2 E2 M S2 R' F' L2 F'  (12s) 
y2 M2 B U2 B R2 L' S2 L R2 F' L2 F'  (12s) 
z2 x' M2 D B2 D R M S2 L R2 F' L2 F'  (12s) 
z2 M2 F D2 F L M2 S2 L R2 F' L2 F'  (12s) 
z' x2 F S U2 B R' L2 E2 L2 R F' L2 F'  (12s) 
F D2 E2 B R' L2 E2 L2 R F' L2 F'  (12s) 
z' x2 B L2 F S R' L2 E2 L2 R F' L2 F'  (12s) 
z2 x' D B2 D R2 L' M E2 L2 R F' L2 F'  (12s) 
z' B S' D2 F R M2 E2 L2 R F' L2 F'  (12s) 
x2 B U2 E2 F R M2 E2 L2 R F' L2 F'  (12s) 
z' F L2 B S' R M2 E2 L2 R F' L2 F'  (12s) 
z' x D E F2 U L M' E2 L2 R F' L2 F'  (12s) 
x' D B2 S2 U L M' E2 L2 R F' L2 F'  (12s) 
z' x U L2 D E L M' E2 L2 R F' L2 F'  (12s) 
x' M2 D F2 D L B2 M F2 L' F' L2 F'  (12s) 
z x' U E' F2 D L F2 M' B2 L' F' L2 F'  (12s) 
y2 x' U B2 S2 D L F2 M' B2 L' F' L2 F'  (12s) 
z x' D R2 U E' L F2 M' B2 L' F' L2 F'  (12s) 
x2 B D2 B R M' F2 M' B2 L' F' L2 F'  (12s) 
y2 x' U F2 U R B2 S2 M' B2 L' F' L2 F'  (12s) 
y2 M2 B U2 B L E2 S2 E2 L' F' L2 F'  (12s) 
y2 x' U F2 U R E2 M' S2 E2 L' F' L2 F'  (12s) 
F M' E2 M D2 B L S2 L' F' L2 F'  (12s) 
F M E2 M' D2 B L S2 L' F' L2 F'  (12s) 
x2 S2 M2 B' F2 U2 B L S2 L' F' L2 F'  (12s) 
y2 F2 M2 B F2 U2 B L S2 L' F' L2 F'  (12s) 
y2 M B2 M B' U2 B L S2 L' F' L2 F'  (12s) 
x2 F2 S2 M2 B' U2 B L S2 L' F' L2 F'  (12s) 
y2 M' B2 M' B' U2 B L S2 L' F' L2 F'  (12s) 
y2 D2 M2 D2 B U2 B L S2 L' F' L2 F'  (12s) 
y2 U2 M2 U2 B U2 B L S2 L' F' L2 F'  (12s) 
y2 E2 M2 E2 B U2 B L S2 L' F' L2 F'  (12s) 
z' x2 F2 E2 F' S U2 B L S2 L' F' L2 F'  (12s) 
x2 M2 B' F2 S2 U2 B L S2 L' F' L2 F'  (12s) 
x2 F2 M2 B' S2 U2 B L S2 L' F' L2 F'  (12s) 
y2 S2 M2 B S2 U2 B L S2 L' F' L2 F'  (12s) 
z x2 E2 B2 F' S' U2 B L S2 L' F' L2 F'  (12s) 
z x2 B2 E2 F' S' U2 B L S2 L' F' L2 F'  (12s) 
z' x2 S2 E2 F S' U2 B L S2 L' F' L2 F'  (12s) 
y' S2 R U D E B L S2 L' F' L2 F'  (12s) 
F2 M2 F' D2 E2 B L S2 L' F' L2 F'  (12s) 
z E2 B S' D2 E2 B L S2 L' F' L2 F'  (12s) 
y S2 L U' D' E' B L S2 L' F' L2 F'  (12s) 
F D2 M' E2 M B L S2 L' F' L2 F'  (12s) 
F D2 M E2 M' B L S2 L' F' L2 F'  (12s) 
z' x2 B2 E2 B' L2 F S L S2 L' F' L2 F'  (12s) 
x2 M2 F S L2 F S L S2 L' F' L2 F'  (12s) 
z' E2 F R2 M2 F S L S2 L' F' L2 F'  (12s) 
x2 M2 B D2 B' F2 S2 L S2 L' F' L2 F'  (12s) 
z x2 E2 B R2 B2 F' S' L S2 L' F' L2 F'  (12s) 
y2 x' U F2 U R F2 M F2 S2 L' F' L2 F'  (12s) 
y2 x' U F2 U F2 M F2 R S2 L' F' L2 F'  (12s) 
x U B2 D2 U' M' E2 R S2 L' F' L2 F'  (12s) 
z' x U L2 D E' M' E2 R S2 L' F' L2 F'  (12s) 
y2 x' U F2 U E2 M' E2 R S2 L' F' L2 F'  (12s) 
y2 x' U F2 U S2 M' S2 R S2 L' F' L2 F'  (12s) 
y2 x' U F2 U R E2 M' E2 S2 L' F' L2 F'  (12s) 
z2 x' M2 D B2 D R' L2 M S2 L' F' L2 F'  (12s) 
z2 M2 F D2 F R2 L' M2 S2 L' F' L2 F'  (12s) 
y2 x' U2 M2 U' F2 U R M' S2 L' F' L2 F'  (12s) 
z' x S2 D E F2 U R M' S2 L' F' L2 F'  (12s) 
x' M2 D B2 S2 U R M' S2 L' F' L2 F'  (12s) 
z' x S2 U L2 D E R M' S2 L' F' L2 F'  (12s) 
y2 x' U F2 U R S2 L' B2 M' B2 F' L2 F'  (12s) 
z2 x' D B2 D L E2 R' E2 M E2 F' L2 F'  (12s) 
y2 x' M2 U F2 U R2 L' E2 R' M' F' L2 F'  (12s) 
y2 M2 B U2 B R M E2 R' M' F' L2 F'  (12s) 
z2 x' M2 D B2 D L M2 E2 R' M' F' L2 F'  (12s) 
y2 x' U F2 U R' L2 S2 L R2 M' F' L2 F'  (12s) 
z2 x' D B2 D R M2 S2 L R2 M' F' L2 F'  (12s) 
z2 F D2 F L M' S2 L R2 M' F' L2 F'  (12s) 
y2 x' M2 U F2 U L E2 L2 R M' F' L2 F'  (12s) 
x2 B D2 B R B2 M' F2 L' M' F' L2 F'  (12s) 
y2 B U2 B' M B2 L S2 L' M' F' L2 F'  (12s) 
z x D' U2 E' F2 U R S2 L' M' F' L2 F'  (12s) 
x D2 U' E2 F2 U R S2 L' M' F' L2 F'  (12s) 
y x' L B' F' S U R S2 L' M' F' L2 F'  (12s) 
z x' U E' B2 S2 U R S2 L' M' F' L2 F'  (12s) 
y' x' R B F S' U R S2 L' M' F' L2 F'  (12s) 
z x U R2 D' U2 E' R S2 L' M' F' L2 F'  (12s) 
x U B2 D2 U' E2 R S2 L' M' F' L2 F'  (12s) 
x D E L2 D E R S2 L' M' F' L2 F'  (12s) 
z' x' D R2 M2 D E R S2 L' M' F' L2 F'  (12s) 
z' x2 F S U2 B L M S2 L' M' F' L2 F'  (12s) 
F D2 E2 B L M S2 L' M' F' L2 F'  (12s) 
z' x2 B L2 F S L M S2 L' M' F' L2 F'  (12s) 
z2 x' D B2 D R' L2 M2 S2 L' M' F' L2 F'  (12s) 
z2 F D2 F R2 L' M' S2 L' M' F' L2 F'  (12s) 
y2 x' U F2 U R E2 S2 E2 L' M' F' L2 F'  (12s) 
z' B S' D2 F R' L2 E2 R' M2 F' L2 F'  (12s) 
x2 B U2 E2 F R' L2 E2 R' M2 F' L2 F'  (12s) 
z' F L2 B S' R' L2 E2 R' M2 F' L2 F'  (12s) 
y2 x' U F2 U R2 L' M E2 R' M2 F' L2 F'  (12s) 
z' x2 F S U2 B R M2 E2 R' M2 F' L2 F'  (12s) 
F D2 E2 B R M2 E2 R' M2 F' L2 F'  (12s) 
z' x2 B L2 F S R M2 E2 R' M2 F' L2 F'  (12s) 
z' x' U E' B2 D L M' E2 R' M2 F' L2 F'  (12s) 
x U F2 S2 D L M' E2 R' M2 F' L2 F'  (12s) 
z' x' D L2 U E' L M' E2 R' M2 F' L2 F'  (12s) 
z2 M2 F D2 F L S2 L R2 M2 F' L2 F'  (12s) 
z' B S' D2 F R E2 L2 R M2 F' L2 F'  (12s) 
x2 B U2 E2 F R E2 L2 R M2 F' L2 F'  (12s) 
z' F L2 B S' R E2 L2 R M2 F' L2 F'  (12s) 
y2 x' U F2 U L M E2 L2 R M2 F' L2 F'  (12s) 
z2 M2 F D2 F R2 L' S2 L' M2 F' L2 F'  (12s) 
y2 x' M2 U F2 U R M S2 L' M2 F' L2 F'  (12s) 
y2 M2 B U2 B L M2 S2 L' M2 F' L2 F'  (12s) 
F U2 F L U2 M' D2 R' M F' L2 F'  (12s) 
z2 x' D2 M2 D' B2 D L E2 R' M F' L2 F'  (12s) 
z' x' S2 U E' B2 D L E2 R' M F' L2 F'  (12s) 
x M2 U F2 S2 D L E2 R' M F' L2 F'  (12s) 
z' x' S2 D L2 U E' L E2 R' M F' L2 F'  (12s) 
y2 M2 B U2 B R M' E2 R' M F' L2 F'  (12s) 
z' x' U E' B2 D R S2 L R2 M F' L2 F'  (12s) 
x U F2 S2 D R S2 L R2 M F' L2 F'  (12s) 
z' x' D L2 U E' R S2 L R2 M F' L2 F'  (12s) 
z2 F D2 F L M S2 L R2 M F' L2 F'  (12s) 
z' x' U E' B2 D R' L2 S2 L' M F' L2 F'  (12s) 
x U F2 S2 D R' L2 S2 L' M F' L2 F'  (12s) 
z' x' D L2 U E' R' L2 S2 L' M F' L2 F'  (12s) 
z2 F D2 F R2 L' M S2 L' M F' L2 F'  (12s) 
z' x D E F2 U R M2 S2 L' M F' L2 F'  (12s) 
x' D B2 S2 U R M2 S2 L' M F' L2 F'  (12s) 
z' x U L2 D E R M2 S2 L' M F' L2 F'  (12s) 
z' x2 F S U2 B L M' S2 L' M F' L2 F'  (12s) 
F D2 E2 B L M' S2 L' M F' L2 F'  (12s) 
z' x2 B L2 F S L M' S2 L' M F' L2 F'  (12s) 
x U B2 U R E2 L' S2 M' B2 F L2 F'  (12s) 
x2 F L2 F' L E' S L' S E F L2 F'  (12s) 
y2 x' U F2 U R2 L' E2 R' F2 M F L2 F'  (12s) 
y2 B U2 B R M E2 R' F2 M F L2 F'  (12s) 
z2 x' D B2 D L M2 E2 R' F2 M F L2 F'  (12s) 
y2 x' U F2 U L E2 L2 R F2 M F L2 F'  (12s) 
y2 x' M2 U F2 U R S2 L' F2 M F L2 F'  (12s) 
z2 x' D B2 D L E2 R' M2 F2 M F L2 F'  (12s) 
y2 B U2 B L S2 L' M F2 M F L2 F'  (12s) 
z' x2 F U2 F' D S M' S2 D' M B L2 F'  (12s) 
z' x2 E2 F U2 F' D S' M' D' M B L2 F'  (12s) 
z' x2 L2 B U M2 U' B' L2 B L2 S L2 F'  (12s) 
z' x2 B L2 U2 B U' M2 U B' U2 S L2 F'  (12s) 
y' x' R F2 R U R2 E' L2 U' B' S L2 F'  (12s) 
y' x R B2 R' E R2 D M2 U' B' S L2 F'  (12s) 
y2 F' B2 S' L2 B U M2 U' B' S L2 F'  (12s) 
z x2 F2 B' S2 L2 B U M2 U' B' S L2 F'  (12s) 
z' x' D R' L' M B U M2 U' B' S L2 F'  (12s) 
B S' R2 M2 B U M2 U' B' S L2 F'  (12s) 
z' x U R L M' B U M2 U' B' S L2 F'  (12s) 
y2 B U2 F' B2 S' U M2 U' B' S L2 F'  (12s) 
z x2 B R2 F2 B' S2 U M2 U' B' S L2 F'  (12s) 
z x2 F S D2 F S U M2 U' B' S L2 F'  (12s) 
z2 F U2 E2 F S U M2 U' B' S L2 F'  (12s) 
y' x2 L M B2 R D E M2 U' B' S L2 F'  (12s) 
y x L F2 S2 R D E M2 U' B' S L2 F'  (12s) 
y' x2 R D2 L M D E M2 U' B' S L2 F'  (12s) 
z F R2 F U' D2 E2 M2 U' B' S L2 F'  (12s) 
y x' L F2 L U2 D' E' M2 U' B' S L2 F'  (12s) 
z' x2 B L2 B U S2 M2 S2 U' B' S L2 F'  (12s) 
z' x2 B L2 B U' D2 M2 D2 U B' S L2 F'  (12s) 
z F R2 F U E2 M2 D2 U B' S L2 F'  (12s) 
y x' L F2 L D E' M2 D2 U B' S L2 F'  (12s) 
y' x' R F2 R D F2 E' B2 D' B' S L2 F'  (12s) 
z' x2 B2 E2 B' L2 B D S2 D' B' S L2 F'  (12s) 
x2 M2 F S L2 B D S2 D' B' S L2 F'  (12s) 
z' E2 F R2 M2 B D S2 D' B' S L2 F'  (12s) 
x2 M2 B D2 F S D S2 D' B' S L2 F'  (12s) 
y x' E2 L F2 L U E' S2 D' B' S L2 F'  (12s) 
y x2 R M' F2 L U S2 D' E' B' S L2 F'  (12s) 
y' x' R B2 S2 L U S2 D' E' B' S L2 F'  (12s) 
y x2 L D2 R M' U S2 D' E' B' S L2 F'  (12s) 
z' x2 B L2 B D E S2 D' E' B' S L2 F'  (12s) 
z F R2 F U' D2 M2 U' E2 B' S L2 F'  (12s) 
z' x2 B L2 B U E2 M2 U' E2 B' S L2 F'  (12s) 
y' x R B2 R D E' M2 U' E2 B' S L2 F'  (12s) 
z F R2 F U M2 D2 U E2 B' S L2 F'  (12s) 
y' x E2 R B2 R D M2 U' E B' S L2 F'  (12s) 
y' x R B2 R U S2 D U2 E B' S L2 F'  (12s) 
y' x R B2 R U' D2 S2 D' E B' S L2 F'  (12s) 
y x' L F2 L U E2 S2 D' E B' S L2 F'  (12s) 
z' x2 B L2 B D E' S2 D' E B' S L2 F'  (12s) 
y x' L F2 L U S2 D' B2 E' B S L2 F'  (12s) 
z2 x' D B2 D L E2 R' S2 M F' S2 L2 F'  (12s) 
z x2 F S D2 B L E2 L' B2 F S2 L2 F'  (12s) 
z2 F U2 E2 B L E2 L' B2 F S2 L2 F'  (12s) 
z x2 B R2 F S L E2 L' B2 F S2 L2 F'  (12s) 
x U B2 U R M' E2 L' B2 F S2 L2 F'  (12s) 
x2 M2 B D2 B R S2 R' B2 F S2 L2 F'  (12s) 
x' D F2 D L S2 R' M B2 F S2 L2 F'  (12s) 
x' D F2 D L S2 R' B2 M F S2 L2 F'  (12s) 
y2 F S R2 B D M2 D' B F2 S' L2 F'  (12s) 
z F L2 M2 B D M2 D' B F2 S' L2 F'  (12s) 
y2 B U2 F S D M2 D' B F2 S' L2 F'  (12s) 
y x L B2 L U E' M2 D' B F2 S' L2 F'  (12s) 
z x2 E2 B R2 B U S2 U' B F2 S' L2 F'  (12s) 
y' x' R F2 R D S2 U' E B F2 S' L2 F'  (12s) 
y' x R B2 R D M2 U' S2 E B' S' L2 F'  (12s) 
z' E' F R' B2 R' S L U M U L F'  (12s) 
z x2 F D' B' E' S2 R' E S' R F L F'  (12s) 
x2 F L' F' E' S L' S E L F L F'  (12s) 
y2 E2 F R' F L E2 L' B2 E2 F L F'  (12s) 
z2 D2 F2 R U2 F2 U2 R F' L' S2 L F'  (12s) 
y2 M' B2 M U2 B R E2 R' F' L2 B' F'  (12s) 
y2 M2 B2 M2 U2 B R E2 R' F' L2 B' F'  (12s) 
y2 M B2 M' U2 B R E2 R' F' L2 B' F'  (12s) 
z x2 F' B' S' U2 B R E2 R' F' L2 B' F'  (12s) 
z' x2 F B S U2 B R E2 R' F' L2 B' F'  (12s) 
z2 B2 E2 S2 D2 B R E2 R' F' L2 B' F'  (12s) 
y L2 D' U' E' B R E2 R' F' L2 B' F'  (12s) 
z2 B2 S2 D2 E2 B R E2 R' F' L2 B' F'  (12s) 
y' R2 D U E B R E2 R' F' L2 B' F'  (12s) 
y2 M' B2 U2 M B R E2 R' F' L2 B' F'  (12s) 
y2 B2 M' U2 M B R E2 R' F' L2 B' F'  (12s) 
y2 M2 B2 U2 M2 B R E2 R' F' L2 B' F'  (12s) 
y2 B2 M2 U2 M2 B R E2 R' F' L2 B' F'  (12s) 
y2 M B2 U2 M' B R E2 R' F' L2 B' F'  (12s) 
y2 B2 M U2 M' B R E2 R' F' L2 B' F'  (12s) 
z x2 B2 R2 F' B2 S' R E2 R' F' L2 B' F'  (12s) 
